B2,B3,B4,B8,NDMI,NDVI,NDWI,TWI,aspect,elevation,label,plan_curv,prof_curv,slope,NDVI_contrast,NDVI_homogeneity,slope_aspect_ratio,elev_ndvi_ratio
1042.8,1299.6666666666667,1438.625,2442.4,0.236819826712701,0.4437308305898516,0.4659202567044534,4.544839652344173,0.08204526977188413,0.17678334069165805,0,7.0,1.5404293537139893,0.04928913729854552,6521.157258064515,0.019872323171572656,0.5935213099305613,0.3975063758390402
826.0,938.0,1020.0,2105.0,0.20612051832098813,0.5212617420604923,0.3992026319447979,2.7272605719828724,0.4791314515008429,0.16201447346595563,0,-8.0,12.094761848449709,0.09671926699788279,6521.157258064515,0.019872323171572656,0.20144330619364348,0.3102170050342112
753.5714285714286,979.0,1091.8,1807.571428571429,0.15960491554889786,0.43343114927626836,0.47277790890667304,9.520250013253646,0.08214071809784892,0.0298331117959189,0,-4.0,16.91342854499817,0.017824574631785616,6521.157258064515,0.019872323171572656,0.21439043394847446,0.06867166833137715
323.0,518.8,456.6,2021.8333333333333,0.3788829363903082,0.7701821796221469,0.221499903161975,1.6738209987237511,0.21607568679105715,0.08595480725358812,0,-22.0,32.27272415161133,0.29102435151319034,6521.157258064515,0.019872323171572656,1.3406584395299477,0.11145849777766267
208.0,369.0,217.0,2423.0,0.5137474321952781,0.9488260445420373,0.09846653486220136,2.105566765309727,0.10338872601359199,0.26687343076844283,0,7.0,-2.803142547607422,0.18916806795483285,6521.157258064515,0.019872323171572656,1.8121503650710529,0.28097084966449515
158.0,246.0,205.0,1897.0,0.4227190004516656,0.9219868765470182,0.06879863463508457,2.314153096392487,0.9733658707223026,0.3405700782246979,0,-15.0,18.879408836364743,0.23111530254604443,6521.157258064515,0.019872323171572656,0.23719560535789028,0.3689869129004337
550.0,796.5,1272.0,1979.0,0.09351369423219032,0.4076938211725666,0.3628702261159344,0.8621708482767209,0.5977175318164778,0.6064096882873417,0,-4.0,-14.17131805419922,0.5819031868706678,6521.157258064515,0.019872323171572656,0.9719160638326455,1.4837750337098727
221.4705882352941,349.1333333333333,221.0625,2333.833333333333,0.4830658299492676,0.9412482175739625,0.09499310690883798,1.201885576198952,0.8187948714038005,0.3616895583574524,0,7.0,47.892974853515625,0.44605058293847877,6521.157258064515,0.019872323171572656,0.5441002359220308,0.3838580446336173
536.6666666666666,797.0,783.8888888888889,2959.6666666666665,0.333140100280776,0.7261173119861977,0.23508647447762973,1.6584826759841476,0.9827036492000949,0.04977108255061718,0,11.0,6.981649398803711,0.42710594654233747,6521.157258064515,0.019872323171572656,0.4341815209180544,0.0684498659709562
847.2857142857142,1012.6666666666666,1139.3333333333333,1514.0,0.1327015496988773,0.34092886145472756,0.5572571560226249,3.3058153029340565,0.6368619629074335,0.06276768570923531,0,2.0,3.650825023651123,0.04843210398520847,6521.157258064515,0.019872323171572656,0.0759288165803938,0.18356942857117065
466.5,349.5,232.0,984.0,0.4646010044851634,0.7586962759163334,0.3203723550153728,1.2424846786207369,0.8103903691621944,0.46226554416448595,0,91.0,11.929683685302734,0.5924549222846325,6521.157258064515,0.019872323171572656,0.7301724851582538,0.6084873110729794
366.75,542.0,670.625,1870.875,0.297174438376099,0.6307431827470308,0.2563876376611448,2.8846587032057487,0.13912080490624962,0.1259784374352417,0,-31.0,-8.816682815551758,0.38200463272841456,6521.157258064515,0.019872323171572656,2.7262520578867764,0.19941400378464758
301.44444444444446,460.6551724137931,558.625,2062.5,0.27981960182550847,0.7195914780414874,0.18455804969925563,1.1797995284417868,0.3600490822485033,0.18520159501030842,0,-2.0,1.1419658660888672,0.45437736750371777,6521.157258064515,0.019872323171572656,1.258491960910119,0.2570133017860164
191.0,341.0,284.0,2087.0,0.37230204644056203,0.88302236600251,0.11261052258717043,1.856419236836344,0.02829802509301405,0.29670654256436174,0,6.0,8.147356033325195,0.24348389041369625,6521.157258064515,0.019872323171572656,8.310590548021397,0.33563239344955587
292.0,441.5,587.5,1581.0,0.23072961216703025,0.6183911743905457,0.2455696176588835,1.686647724724284,0.2694624594455039,0.48116969421338507,0,-12.0,7.503700256347656,0.41687650642447993,6521.157258064515,0.019872323171572656,1.541347021982832,0.7768429937459722
673.0,1069.0,1266.0,3301.0,0.20929517064826636,0.6073932604915993,0.29053567994469126,1.3611201428763646,0.15430175372246868,0.12450155071267145,0,-19.0,11.613933563232422,0.3886775284658396,6521.157258064515,0.019872323171572656,2.5027246579611977,0.20463992420308966
527.8947368421053,783.24,1044.1,2418.4444444444443,0.17688971227842137,0.5647858315836811,0.2905549536150984,2.0134672833042555,0.6223627404736776,0.24132329046797765,0,8.0,10.738505363464355,0.20790351853047967,6521.157258064515,0.019872323171572656,0.3335193219480828,0.42652763112235226
2423.0,2870.0,3283.0,3834.0,0.24704863253375178,0.2850890185485238,0.6039017782330665,1.726599162114711,0.757261341264645,0.6235415742691565,0,-9.0,25.40924644470215,0.4026263283469154,6521.157258064515,0.019872323171572656,0.5309862265632669,2.179536905794925
224.0,424.0,387.0,2337.0,0.3984328281689998,0.8439961903126105,0.1350228636797288,1.0341422155420013,0.5696307381520296,0.1832816422709671,0,-9.0,-10.731487274169922,0.5112576916027765,6521.157258064515,0.019872323171572656,0.895951895718883,0.21690232970536963
771.0,1018.0,1141.0,2406.6,0.18174489520462395,0.5296205208017223,0.3804371476812331,4.898389346306331,0.3051629089404884,0.17087579380137707,0,-10.0,2.772648572921753,0.06835146981142079,6521.157258064515,0.019872323171572656,0.2232519610163061,0.32203012718618257
108.0,162.5,124.5,1484.5,0.6591774160963153,0.9572646973301943,0.04125338292624355,2.107083670051144,0.12474001018288254,0.45325653515680747,0,21.0,5.560539245605469,0.28334226131032697,6521.157258064515,0.019872323171572656,2.2533977919853823,0.4729972171776944
445.5,616.5,909.0,1951.5,0.17689851042452864,0.5363600729739239,0.282760713752605,2.034548409137845,0.652026907527103,0.49638162745585857,0,27.0,145.25288772583008,0.39551656023120596,6521.157258064515,0.019872323171572656,0.6056665593290129,0.9237411791849786
546.0,746.5,1070.0,1787.0,0.10785005952726985,0.4370127964368682,0.3759806686025163,0.9575932874378064,0.5562927744235026,0.517205730244099,0,100.0,-13.826732635498049,0.7130368427262573,6521.157258064515,0.019872323171572656,1.279465436213247,1.180800502751168
252.0,373.5,289.0,1981.0,0.4324681274823414,0.8698347791682638,0.14367312948046654,1.2441306792574132,0.847649966824942,0.27706394915417754,0,10.0,-27.096200942993164,0.4303644037228194,6521.157258064515,0.019872323171572656,0.5071165033246201,0.3181590306014212
398.5,670.0,636.0,3586.5,0.35497767449868867,0.829024253687817,0.14157912247328752,6.291763108549271,0.6840851273776176,0.3085216363449237,0,13.0,27.72957801818848,0.43588336044436266,6521.157258064515,0.019872323171572656,0.636247004971259,0.37170195325516686
263.0,331.57142857142856,493.3333333333333,843.0,0.13403596534122458,0.44637873753571145,0.3548705598399218,1.1316789765250237,0.12638507605634225,0.5849948308100731,0,-23.0,26.116588592529297,0.4728051099030481,6521.157258064515,0.019872323171572656,3.7116208942241165,1.3076053502953449
151.71875,273.95454545454544,157.68,1879.888888888889,0.49092827266161937,0.9572487645413509,0.08997828915390206,1.008104414878766,0.5503558668119894,0.2970019199088758,0,-12.0,-16.439680099487305,0.5217461420427713,6521.157258064515,0.019872323171572656,0.9462965272494053,0.3099423979440564
504.1666666666667,656.5,660.0,2263.0,0.32768895807173587,0.6974058662164866,0.25679580054304435,1.467010667718626,0.8819926373394638,0.2154777728229984,0,-2.0,-37.61775207519531,0.5003157359101018,6521.157258064515,0.019872323171572656,0.5666137119983221,0.30852801106943484
574.25,817.3,542.25,3401.0,0.4543426292462054,0.8519748757428499,0.20365233065386326,1.8597404670231052,0.945622346591367,0.1571407472814738,0,19.0,18.492631912231445,0.3574394041500745,6521.157258064515,0.019872323171572656,0.3775945132049287,0.18422670086808948
969.0,873.0,991.0,2345.0,0.6003073759792358,0.5726277401496956,0.3360752812316294,0.685912640351987,0.8540948119090428,0.5399497857716807,0,14.0,-54.110456466674805,0.6564180639061289,6521.157258064515,0.019872323171572656,0.7676552994639765,0.9412895297406185
114.0,216.0,170.0,1568.0,0.551226959032625,0.9214836367851152,0.07953087527569798,2.2697731682821507,0.34210699291120544,0.4643331855760843,0,32.0,-20.818134307861328,0.7076089813818623,6521.157258064515,0.019872323171572656,2.0623566292774114,0.5033511349798032
107.0,147.0,131.0,1052.0,0.3687436814715895,0.8988593567644253,0.08213700513975931,3.9727709625095926,0.8770535187884655,0.45177964843423724,0,3.0,-9.356053352355955,0.31969216305973774,6521.157258064515,0.019872323171572656,0.36409188758886546,0.5020558435472365
583.6923076923077,822.4,1161.2,1781.428571428571,0.06940656011152432,0.40183030100408523,0.4121726934531688,2.2924947527297466,0.46908419915929844,0.5110028060093039,0,-2.0,25.16516876220703,0.6129469200260513,6521.157258064515,0.019872323171572656,1.3039087914936291,1.268531202185115
620.8181818181819,850.1666666666666,623.3,3081.0,0.5185067194401946,0.7981352684143097,0.24210086935611078,1.0784813629354637,0.8966328404981783,0.13188598432552268,0,-4.0,21.800710678100582,0.49360560150914606,6521.157258064515,0.019872323171572656,0.5498969948951504,0.16503587006892895
189.0,366.0,229.8,2155.0,0.4508490087655025,0.9240281119176866,0.1206986069329194,2.0054179963695478,0.9591221079259644,0.2916851277076229,0,29.0,-17.134565353393555,0.40576100254949865,6521.157258064515,0.019872323171572656,0.42261395628730497,0.31532569005165373
513.0,843.0,841.0,3103.0,0.2844335798760251,0.7193968266349307,0.23761058236372903,1.4125937080290976,0.9911630500438295,0.21267168805011494,0,25.0,-20.650821685791016,0.3711959327469173,6521.157258064515,0.019872323171572656,0.37412795480593586,0.2952146375262821
538.1176470588235,865.6428571428571,1047.2727272727273,2908.375,0.19656018306064152,0.629195373590851,0.2644843725288798,1.35578422388896,0.7981667913222565,0.15108551171893583,0,4.0,-8.072738647460938,0.3905204717028921,6521.157258064515,0.019872323171572656,0.4886595338336805,0.2397439239486179
797.0,1090.4,1162.25,2426.5,0.23165251138147094,0.525710159197012,0.4022722948630758,4.117899861361637,0.8681358400198553,0.005316792201252874,0,4.0,-3.9459540843963614,0.027698707200424177,6521.157258064515,0.019872323171572656,0.03186924980540602,0.01009434146734232
228.0,303.0,342.0,1457.0,0.260395219301192,0.7598935724722379,0.1667754030733349,0.7961314155435179,0.29730070456559426,0.5036183723964527,0,-16.0,-60.94968795776367,0.6096869062931527,6521.157258064515,0.019872323171572656,2.0438667993795727,0.6618775484725596
282.25,414.265625,284.34328358208955,2909.0714285714284,0.4901149539458165,0.9368439920407841,0.08564054339966028,1.411668277708326,0.2472707166918595,0.22374833846939177,0,10.0,-40.28923606872559,0.5225153161255559,6521.157258064515,0.019872323171572656,2.1046191958839606,0.23857735440892136
350.84615384615387,559.5,538.6666666666666,2200.0,0.2950750444861402,0.7483663135496682,0.2190286548327298,1.7138577629539546,0.5260363434152349,0.07679810957365261,0,-10.0,8.71147346496582,0.28001117984137486,6521.157258064515,0.019872323171572656,0.5312938725001041,0.1024840697867351
452.6923076923077,565.2352941176471,317.35714285714283,2610.0,0.46526740238354114,0.9029294226915917,0.1767744500642,0.8568009050997972,0.9542360766018977,0.1821001328929109,0,6.0,-53.21072769165039,0.5841525533558726,6521.157258064515,0.019872323171572656,0.6115268965069908,0.20145392806296666
367.0,553.0,501.0,2604.0,0.41291818636825106,0.8102358713696933,0.17191140499165006,1.8089754385146493,0.8441575518429305,0.12169546593978799,0,-2.0,-5.996616363525391,0.2551804923665999,6521.157258064515,0.019872323171572656,0.30193245248789335,0.15001243193834238
690.0,989.0,1405.0,2489.0,0.15302275521263436,0.4610121636775398,0.3584015099217132,0.8643223612573683,0.22823776147622463,0.2970019199088758,0,-23.0,-21.78219985961914,0.7519471546066538,6521.157258064515,0.019872323171572656,3.2802063227468827,0.6428443735004509
177.02777777777777,446.4736842105263,318.9,2393.8571428571427,0.45248087574937396,0.8869180554346371,0.14121093303010104,2.26059853260474,0.894277718334172,0.06586914782663282,0,11.0,2.2033729553222656,0.3945036003913502,6521.157258064515,0.019872323171572656,0.44064941225768056,0.0741838139493512
225.0,291.0,267.0,1965.0,0.4546643864941715,0.8832973379242526,0.0930457488790187,1.1862539500205938,0.1514008976523382,0.5108551173370469,0,46.0,-9.019119262695312,0.4519352108834743,6521.157258064515,0.019872323171572656,2.9654366729154273,0.5776960931898745
248.33333333333331,427.0,345.0,2068.25,0.4275232569125267,0.8424374820783482,0.1650095181360371,1.906644459437222,0.31327329958470096,0.0809333923968493,0,-34.0,12.156316757202148,0.23158882061551034,6521.157258064515,0.019872323171572656,0.7369026287678441,0.09595659917486482
526.2,906.0,838.8,3644.666666666667,0.3479136594342891,0.7651780320633369,0.21277363573668115,1.829848687990737,0.046145964721026854,0.2002658395805249,0,-9.0,31.66600608825684,0.24997880550050428,6521.157258064515,0.019872323171572656,5.302231208538936,0.26138290475544423
8381.0,8340.0,8420.0,7715.0,0.8793422736202061,0.17906235187485375,0.7599386077663755,2.0118048121435166,0.11134595791805896,0.6521931766870191,0,2.0,15.193557739257812,0.31035105481823977,6521.157258064515,0.019872323171572656,2.762458575008088,3.6220407536401833
282.0,516.0,425.5,3200.0,0.4255055542203022,0.8872551914957078,0.10990206379422651,2.3070454981662407,0.9490958118020852,0.27676857180966347,0,58.0,22.809823989868164,0.3785469220142875,6521.157258064515,0.019872323171572656,0.3984302607294755,0.31158677647987704
325.0,497.0,569.0,2078.0,0.2601008884236378,0.716376512635555,0.20238617774679263,1.739212000203905,0.32726536483056934,0.10559740066377235,0,24.0,-4.708831787109375,0.2732099352389622,6521.157258064515,0.019872323171572656,0.8322837695045183,0.14719941175076975
286.0,454.0,479.0,2025.0,0.3010196886887005,0.7578130128776767,0.18552691670119473,1.455804806072461,0.5396412202458877,0.091271599454841,0,-28.0,8.226520538330078,0.35694150009274717,6521.157258064515,0.019872323171572656,0.6602188044973846,0.12028206937135684
332.0,616.0,416.0,4014.0,0.5138811311258429,0.9283266732962826,0.09997296391647813,1.756645407305934,0.14297444990353605,0.273814798364523,0,-4.0,-4.179174423217773,0.39211519671456313,6521.157258064515,0.019872323171572656,2.723505434313402,0.2946378342863155
430.3333333333333,587.2857142857143,468.8,2285.5,0.46560765218346556,0.794733924396028,0.22189217401878486,1.584525352008417,0.0,0.07074287401111462,0,51.0,15.699134826660156,0.454657546938722,6521.157258064515,0.019872323171572656,454.657546938722,0.08890267442701949
207.2608695652174,307.6666666666667,337.6111111111111,1767.5,0.35025135152269193,0.8119443565733631,0.12596013962437771,1.274672939675015,0.6648764966351713,0.48840643915397924,0,-2.0,-5.542303085327148,0.41922750837034023,6521.157258064515,0.019872323171572656,0.6295874842989567,0.6007870467453127
441.0,409.0,337.0,1228.5,0.3305065355836086,0.7158401816968236,0.2993288971156615,1.1390848729635643,0.9694172399964095,0.40821149011841507,0,1.0,-36.16182899475098,0.6361622618757113,6521.157258064515,0.019872323171572656,0.6555553999412306,0.5694595539442874
413.7894736842105,700.7916666666667,705.4166666666667,2105.916666666667,0.18596578606543043,0.6534182726064278,0.29918124901582166,3.190314890664504,0.828531013088409,0.09171466547161207,0,38.0,29.143649101257324,0.19189222740005432,6521.157258064515,0.019872323171572656,0.23132616426916278,0.14014685914305142
195.0,438.0,337.0,2234.0,0.495114997936547,0.8632434719665425,0.15270750236800565,1.4058240573483478,0.46137281267004887,0.14562103084542594,0,-2.0,-6.192811965942383,0.5248825210408585,6521.157258064515,0.019872323171572656,1.135193304316136,0.168495378407745
345.0,498.6666666666667,467.5,1687.0,0.32056974985226105,0.7128269148925134,0.26240764948665596,2.968745637477409,0.6904965038215376,0.09850834439543518,0,9.0,-10.881805658340454,0.19978729844644705,6521.157258064515,0.019872323171572656,0.2889201859189854,0.13800032240346158
338.4,576.0,611.5,2673.6,0.41341260928921425,0.7668306649632589,0.17547460025707332,1.2867320531767978,0.6405359055515085,0.23644956428349584,0,-64.0,-36.89816284179688,0.6955586417740344,6521.157258064515,0.019872323171572656,1.084208437524762,0.3079449350916586
